inches,battery,ram(GB),weight(g),storage(GB),price(USD),brand_encoded,os_encoded,battery_type_encoded,video_720p_encoded,video_1080p_encoded,video_4K_encoded,video_8K_encoded,video_30fps_encoded,video_60fps_encoded,video_120fps_encoded,video_240fps_encoded,video_480fps_encoded,video_960fps_encoded,resolution_encoded
0.3939393939393939,0.4013630502855038,0.13043478260869565,0.127027027027027,0.060665362035225046,0.26991150442477874,0.75,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619047
0.3939393939393939,0.4059679498986922,0.30434782608695654,0.10810810810810811,0.24853228962818003,0.17256637168141592,0.5833333333333333,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.40909090909090895,0.5855590348130411,0.13043478260869565,0.18648648648648652,0.1232876712328767,0.1592920353982301,0.6666666666666666,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.3484848484848484,0.3092650580217351,0.30434782608695654,0.05945945945945946,0.1232876712328767,0.05309734513274336,0.75,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.3939393939393939,0.7697550193405784,0.21739130434782608,0.15675675675675677,0.1232876712328767,0.11946902654867256,0.75,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.11904761904761904
0.4348484848484848,0.5892429545035919,0.21739130434782608,0.2135135135135135,0.1232876712328767,0.0729867256637168,1.0,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.15476190476190477
0.4348484848484848,0.5303002394547799,0.21739130434782608,0.2378378378378378,0.24853228962818003,0.15486725663716813,1.0,0.030303030303030304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.15476190476190477
0.3939393939393939,0.5855590348130411,0.30434782608695654,0.14864864864864863,0.1232876712328767,0.0663716814159292,0.75,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4348484848484848,0.5303002394547799,0.30434782608695654,0.2378378378378378,0.24853228962818003,0.20353982300884957,1.0,0.030303030303030304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.15476190476190477
0.42121212121212115,0.4382022471910113,0.30434782608695654,0.2135135135135135,0.24853228962818003,0.21238938053097345,0.25,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3214285714285714
0.42121212121212115,0.4382022471910113,0.30434782608695654,0.2594594594594594,0.49902152641878667,0.23446902654867255,0.25,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3214285714285714
0.3484848484848484,0.3645238533799964,0.30434782608695654,0.12162162162162166,0.24853228962818003,0.04867256637168141,0.25,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11904761904761904
0.9848484848484849,0.5855590348130411,0.13043478260869565,0.8918918918918921,0.060665362035225046,0.061946902654867256,0.41666666666666663,0.6363636363636364,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2976190476190476
0.4196969696969697,0.4308344078099098,0.30434782608695654,0.16756756756756758,0.1232876712328767,0.07480530973451327,1.0,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.15476190476190477
0.3469696969696968,0.22085098544851722,0.08695652173913043,0.05405405405405406,0.1232876712328767,0.030973451327433628,0.16666666666666666,0.6363636363636364,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619047
0.40909090909090895,0.4013630502855038,0.30434782608695654,0.16216216216216223,0.24853228962818003,0.11946902654867256,0.16666666666666666,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.15476190476190477
0.3787878787878787,0.5855590348130411,0.13043478260869565,0.14864864864864863,0.1232876712328767,0.035398230088495575,0.16666666666666666,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.3939393939393939,0.5855590348130411,0.13043478260869565,0.18108108108108106,0.060665362035225046,0.11061946902654868,0.75,0.030303030303030304,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619047
0.3666666666666666,0.5855590348130411,0.08695652173913043,0.15675675675675677,0.060665362035225046,0.022123893805309734,1.0,0.6363636363636364,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8928571428571428
0.36363636363636354,0.44372812672683737,0.08695652173913043,0.10270270270270271,0.1232876712328767,0.08312743362831858,0.5833333333333333,0.5757575757575758,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8928571428571428
0.4393939393939392,0.4934610425492725,0.30434782608695654,0.14864864864864863,0.24853228962818003,0.030477876106194686,0.75,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.15476190476190477
0.40909090909090895,0.4013630502855038,0.08695652173913043,0.17027027027027025,0.060665362035225046,0.0663716814159292,0.75,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.40909090909090895,0.4934610425492725,0.30434782608695654,0.1540540540540541,0.24853228962818003,0.07300442477876107,0.75,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15476190476190477
0.39242424242424234,0.4013630502855038,0.21739130434782608,0.12432432432432433,0.24853228962818003,0.05309734513274336,0.16666666666666666,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619047
0.3787878787878787,0.4013630502855038,0.30434782608695654,0.09459459459459457,0.24853228962818003,0.07079646017699115,0.16666666666666666,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.3469696969696968,0.22085098544851722,0.08695652173913043,0.05405405405405406,0.1232876712328767,0.04867256637168141,0.16666666666666666,0.6363636363636364,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619047
0.4166666666666665,0.4013630502855038,0.30434782608695654,0.1513513513513513,0.24853228962818003,0.05168141592920354,0.5833333333333333,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.15476190476190477
0.4515151515151514,0.49530300239454783,0.30434782608695654,0.18648648648648652,0.24853228962818003,0.14584070796460177,0.5,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5952380952380952
0.4166666666666665,0.45662184564376496,0.30434782608695654,0.13513513513513514,0.24853228962818003,0.3097345132743363,0.5,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.15476190476190477
0.4166666666666665,0.45662184564376496,0.30434782608695654,0.13513513513513514,0.24853228962818003,0.26991150442477874,0.5,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.15476190476190477
0.4166666666666665,0.45662184564376496,0.21739130434782608,0.13513513513513514,0.24853228962818003,0.3699115044247787,0.5,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.15476190476190477
0.40909090909090895,0.4059679498986922,0.4782608695652174,0.11081081081081084,0.49902152641878667,0.08849557522123894,0.5833333333333333,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.13636363636363635,0.0,0.08695652173913043,0.04864864864864865,0.1232876712328767,0.0661504424778761,0.0,0.8787878787878788,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.9761904761904762
0.4196969696969697,0.4013630502855038,0.30434782608695654,0.16216216216216223,0.49902152641878667,0.26991150442477874,0.16666666666666666,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11904761904761904
0.4196969696969697,0.4013630502855038,0.30434782608695654,0.1513513513513513,0.24853228962818003,0.27876106194690264,0.16666666666666666,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11904761904761904
0.4136363636363636,0.4013630502855038,0.30434782608695654,0.14864864864864863,0.24853228962818003,0.5,0.16666666666666666,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15476190476190477
0.3651515151515151,0.29084545956898145,0.21739130434782608,0.0918918918918919,0.1232876712328767,0.061946902654867256,0.16666666666666666,0.6363636363636364,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11904761904761904
0.40909090909090895,0.3553140541536195,0.13043478260869565,0.15675675675675677,0.24853228962818003,0.07964601769911504,0.16666666666666666,0.6363636363636364,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904
0.4196969696969697,0.4013630502855038,0.30434782608695654,0.14594594594594595,0.24853228962818003,0.08407079646017698,0.5833333333333333,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15476190476190477
0.40909090909090895,0.5855590348130411,0.30434782608695654,0.16756756756756758,0.1232876712328767,0.035398230088495575,0.5833333333333333,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15476190476190477
0.3666666666666666,0.44372812672683737,0.13043478260869565,0.09459459459459457,0.060665362035225046,0.18982300884955752,0.5833333333333333,0.6363636363636364,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8928571428571428
0.3939393939393939,0.4059679498986922,0.30434782608695654,0.13513513513513514,0.24853228962818003,0.22123893805309733,0.5833333333333333,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.40909090909090895,0.5855590348130411,0.30434782608695654,0.16756756756756758,0.24853228962818003,0.21238938053097345,0.5833333333333333,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15476190476190477
0.4196969696969697,0.4382022471910113,0.30434782608695654,0.17297297297297293,0.24853228962818003,0.09734513274336283,0.6666666666666666,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4136363636363636,0.4013630502855038,0.30434782608695654,0.13513513513513514,0.24853228962818003,0.035398230088495575,0.25,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15476190476190477
0.4196969696969697,0.4013630502855038,0.30434782608695654,0.12972972972972974,0.24853228962818003,0.15486725663716813,0.25,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11904761904761904
0.18181818181818177,0.14348867194695158,0.0,0.06486486486486487,0.029354207436399216,0.08769469026548672,0.75,0.6060606060606061,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333
0.4196969696969697,0.4308344078099098,0.30434782608695654,0.16756756756756758,0.1232876712328767,0.10176991150442477,1.0,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.15476190476190477
0.39242424242424234,0.4013630502855038,0.13043478260869565,0.12432432432432433,0.1232876712328767,0.05309734513274336,0.16666666666666666,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619047
0.3787878787878787,0.5855590348130411,0.08695652173913043,0.14864864864864863,0.1232876712328767,0.04867256637168141,0.16666666666666666,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.3651515151515151,0.29084545956898145,0.13043478260869565,0.08108108108108109,0.24853228962818003,0.19469026548672566,0.25,0.6363636363636364,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11904761904761904
0.25,0.22085098544851722,0.043478260869565216,0.03783783783783784,0.060665362035225046,0.022123893805309734,0.16666666666666666,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571
0.40454545454545443,0.6334499907902008,0.30434782608695654,0.2,0.1232876712328767,0.09488495575221238,1.0,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.11904761904761904
0.4136363636363636,0.5892429545035919,0.21739130434782608,0.18648648648648652,0.1232876712328767,0.05149557522123893,1.0,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904
0.4348484848484848,0.5892429545035919,0.30434782608695654,0.2135135135135135,0.1232876712328767,0.07964601769911504,1.0,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.15476190476190477
0.40909090909090895,0.5855590348130411,0.30434782608695654,0.16756756756756758,0.24853228962818003,0.21902654867256638,0.5833333333333333,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15476190476190477
0.25,0.22085098544851722,0.043478260869565216,0.03783783783783784,0.060665362035225046,0.07079646017699115,0.25,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571
0.3787878787878787,0.5855590348130411,0.13043478260869565,0.14864864864864863,0.060665362035225046,0.030973451327433628,0.25,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.40909090909090895,0.4013630502855038,0.13043478260869565,0.13513513513513514,0.1232876712328767,0.05309734513274336,0.25,0.6363636363636364,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904
0.45454545454545436,0.45662184564376496,0.30434782608695654,0.13513513513513514,0.24853228962818003,0.3672566371681416,0.3333333333333333,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.20238095238095238
0.40909090909090895,0.5855590348130411,0.13043478260869565,0.1756756756756757,0.060665362035225046,0.02654867256637168,0.6666666666666666,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.40909090909090895,0.5855590348130411,0.13043478260869565,0.18648648648648652,0.24853228962818003,0.04867256637168141,0.6666666666666666,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.4348484848484848,0.4934610425492725,0.21739130434782608,0.21081081081081082,0.24853228962818003,0.09734513274336283,1.0,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.15476190476190477
0.4348484848484848,0.5303002394547799,0.30434782608695654,0.24054054054054058,0.24853228962818003,0.09188495575221238,1.0,0.030303030303030304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.15476190476190477
0.40454545454545443,0.4382022471910113,0.30434782608695654,0.16756756756756758,0.24853228962818003,0.04424778761061947,0.25,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.11904761904761904
0.4393939393939392,0.4934610425492725,0.30434782608695654,0.14864864864864863,0.24853228962818003,0.11503982300884957,0.75,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.15476190476190477
0.40909090909090895,0.5855590348130411,0.21739130434782608,0.16756756756756758,0.060665362035225046,0.20353982300884957,0.75,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.40909090909090895,0.4013630502855038,0.30434782608695654,0.15945945945945944,0.24853228962818003,0.34513274336283184,0.25,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.3787878787878787,0.4013630502855038,0.21739130434782608,0.08918918918918922,0.24853228962818003,0.09196017699115044,0.25,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.9999999999999998,1.0,0.30434782608695654,0.945945945945946,0.1232876712328767,0.10619469026548672,0.16666666666666666,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.30952380952380953
0.4287878787878787,0.45662184564376496,0.30434782608695654,0.19729729729729734,0.1232876712328767,0.09292035398230089,0.16666666666666666,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.15476190476190477
0.36363636363636354,0.4013630502855038,0.30434782608695654,0.10270270270270271,0.24853228962818003,0.17699115044247787,0.75,0.030303030303030304,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6071428571428571
0.45454545454545436,0.4013630502855038,0.08695652173913043,0.24054054054054058,0.1232876712328767,0.1415929203539823,0.3333333333333333,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.20238095238095238
0.4136363636363636,0.4013630502855038,0.13043478260869565,0.1540540540540541,0.1232876712328767,0.07079646017699115,0.3333333333333333,0.6363636363636364,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904
0.40909090909090895,0.4013630502855038,0.30434782608695654,0.14054054054054055,0.1232876712328767,0.09734513274336283,0.25,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4348484848484848,0.4934610425492725,0.30434782608695654,0.21081081081081082,0.24853228962818003,0.09292035398230089,1.0,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4,0.4382022471910113,0.21739130434782608,0.2135135135135135,0.24853228962818003,0.13716814159292035,0.6666666666666666,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15476190476190477
0.4136363636363636,0.5892429545035919,0.21739130434782608,0.18648648648648652,0.24853228962818003,0.03982300884955752,1.0,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904
0.4196969696969697,0.4971449622398232,0.30434782608695654,0.2027027027027027,0.1232876712328767,0.07079646017699115,1.0,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.15476190476190477
0.4196969696969697,0.4971449622398232,0.30434782608695654,0.21081081081081082,0.24853228962818003,0.11061946902654868,1.0,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.15476190476190477
0.4242424242424241,0.4382022471910113,0.30434782608695654,0.19459459459459455,0.24853228962818003,0.1150442477876106,0.6666666666666666,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15476190476190477
0.40909090909090895,0.45662184564376496,0.21739130434782608,0.1648648648648649,0.1232876712328767,0.07079646017699115,0.6666666666666666,0.09090909090909091,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15476190476190477
0.2893939393939393,0.22085098544851722,0.08695652173913043,0.043243243243243246,0.1232876712328767,0.030973451327433628,0.16666666666666666,0.6363636363636364,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8928571428571428
0.28787878787878785,0.4013630502855038,0.08695652173913043,0.10270270270270271,0.060665362035225046,0.03982300884955752,0.75,0.030303030303030304,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8928571428571428
0.4196969696969697,0.4382022471910113,0.30434782608695654,0.2243243243243243,0.24853228962818003,0.1415929203539823,0.16666666666666666,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.15476190476190477
0.45606060606060583,0.45662184564376496,0.30434782608695654,0.2243243243243243,0.24853228962818003,0.09292035398230089,0.16666666666666666,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.39848484848484833,0.4013630502855038,0.30434782608695654,0.14324324324324328,0.24853228962818003,0.02654867256637168,0.5833333333333333,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15476190476190477
0.4166666666666665,0.4013630502855038,0.30434782608695654,0.11351351351351352,0.24853228962818003,0.08849557522123894,0.5833333333333333,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15476190476190477
0.3787878787878787,0.4013630502855038,0.13043478260869565,0.08918918918918922,0.24853228962818003,0.08849557522123894,0.25,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.4136363636363636,0.5892429545035919,0.21739130434782608,0.18378378378378385,0.060665362035225046,0.026823008849557524,1.0,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11904761904761904
0.40909090909090895,0.4013630502855038,0.30434782608695654,0.16756756756756758,0.24853228962818003,0.07964601769911504,0.25,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15476190476190477
0.3666666666666666,0.44372812672683737,0.043478260869565216,0.09459459459459457,0.060665362035225046,0.17699115044247787,0.5833333333333333,0.6363636363636364,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8928571428571428
0.40909090909090895,0.45662184564376496,0.13043478260869565,0.1648648648648649,0.24853228962818003,0.0663716814159292,0.6666666666666666,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15476190476190477
0.40909090909090895,0.5855590348130411,0.043478260869565216,0.1756756756756757,0.060665362035225046,0.02654867256637168,0.6666666666666666,0.030303030303030304,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9166666666666666
0.4242424242424241,0.4382022471910113,0.30434782608695654,0.19459459459459455,0.24853228962818003,0.11061946902654868,0.6666666666666666,0.030303030303030304,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15476190476190477
0.4136363636363636,0.5855590348130411,0.13043478260869565,0.1783783783783784,0.060665362035225046,0.01671238938053097,1.0,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666
0.40909090909090895,0.5855590348130411,0.08695652173913043,0.1783783783783784,0.060665362035225046,0.038491150442477876,0.6666666666666666,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9047619047619047
0.4136363636363636,0.5855590348130411,0.21739130434782608,0.1783783783783784,0.060665362035225046,0.015039823008849554,1.0,0.030303030303030304,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9166666666666666
